1.000000000000000000e+00 1.002150587507730506e+03 2.532507730364873169e+02
2.000000000000000000e+00 9.736502782931356705e+02 1.692495361781076326e+02
3.000000000000000000e+00 8.195166975881263625e+02 1.286175015460730719e+02
4.000000000000000000e+00 7.587263450834880132e+02 1.197226345083488468e+02
5.000000000000000000e+00 6.518828076685222186e+02 2.309873222016079808e+02
6.000000000000000000e+00 6.328828076685222186e+02 2.269873222016079808e+02
7.000000000000000000e+00 5.892241805813237079e+02 2.179081632653061433e+02
8.000000000000000000e+00 5.946978973407547073e+02 5.911657390228822351e+01
9.000000000000000000e+00 5.664344465058752576e+02 5.364285714285722406e+01
1.000000000000000000e+01 5.359867037724181955e+02 5.659029066171933664e+01
1.100000000000000000e+01 4.378537414965987296e+02 5.164285714285722406e+01
1.200000000000000000e+01 3.394313543599259333e+02 7.638002473716767327e+01
1.300000000000000000e+01 2.520881261595548608e+02 2.372241805813234805e+02
1.400000000000000000e+01 3.762476808905381063e+02 3.673837353123067260e+02
1.500000000000000000e+01 4.079322820037106681e+02 4.073843537414966249e+02
1.600000000000000000e+01 4.442223252937539542e+02 3.875946196660482883e+02
1.700000000000000000e+01 4.474591836734695676e+02 3.319359925788497776e+02
1.800000000000000000e+01 4.922755102040817405e+02 3.198568336425479401e+02
1.900000000000000000e+01 5.417498453927025821e+02 3.252779839208410522e+02
2.000000000000000000e+01 7.477789115646260143e+02 2.653824984539270417e+02
2.100000000000000000e+01 7.319366110080397902e+02 2.943565244279529907e+02
2.200000000000000000e+01 7.090151515151517287e+02 3.180936920222634399e+02
2.300000000000000000e+01 6.334616573902289929e+02 3.559100185528757265e+02
2.400000000000000000e+01 7.272260358688931774e+02 3.911209029066171752e+02
2.500000000000000000e+01 7.372260358688931774e+02 3.711209029066171752e+02
2.600000000000000000e+01 8.526224489795920363e+02 4.178580705009276812e+02
2.700000000000000000e+01 8.959650587507730961e+02 5.373070500927643707e+02
2.800000000000000000e+01 7.499632034632036266e+02 6.099922696351268314e+02
2.900000000000000000e+01 7.139100185528759539e+02 6.433874458874458924e+02
3.000000000000000000e+01 7.875952380952383010e+02 7.668889919604205261e+02
3.100000000000000000e+01 6.876991341991342779e+02 5.157541743970315338e+02
3.200000000000000000e+01 6.554356833642550555e+02 5.382544836116264833e+02
3.300000000000000000e+01 5.209601113172543592e+02 6.346768707482992795e+02
3.400000000000000000e+01 4.833806431663576291e+02 6.678351886209028407e+02
3.500000000000000000e+01 4.148271490414348932e+02 7.287306740878168512e+02
3.600000000000000000e+01 4.994598021026593528e+02 5.525705009276437067e+02
3.700000000000000000e+01 4.180640074211503929e+02 6.134659863945578309e+02
3.800000000000000000e+01 3.069836116264688712e+02 6.480454545454545041e+02
3.900000000000000000e+01 2.995098948670378718e+02 5.765970933828076568e+02
4.000000000000000000e+01 2.483249845392703605e+02 5.854919604205317682e+02
