1.000000000000000000e+00 9.147022263450837727e+02 5.949656771799628814e+02
2.000000000000000000e+00 9.147022263450837727e+02 5.739656771799628814e+02
3.000000000000000000e+00 9.685451453308598957e+02 4.841221397649969163e+02
4.000000000000000000e+00 8.771753246753248732e+02 3.825946196660482883e+02
5.000000000000000000e+00 9.565185528756958320e+02 3.034882498453927155e+02
6.000000000000000000e+00 9.933874458874461197e+02 2.287504638218924811e+02
7.000000000000000000e+00 1.011650896722325569e+03 1.884604205318491950e+02
8.000000000000000000e+00 8.511487322201610368e+02 3.173305504019790533e+02
9.000000000000000000e+00 8.244115646258505876e+02 3.012513914656772158e+02
1.000000000000000000e+01 8.861227581941868721e+02 2.611982065553494294e+02
1.100000000000000000e+01 8.452538651824368117e+02 2.089607297464440308e+02
1.200000000000000000e+01 5.779081632653062570e+02 1.405123685837971834e+02
1.300000000000000000e+01 5.559081632653062570e+02 1.215123685837971834e+02
1.400000000000000000e+01 5.313286951144095838e+02 7.672201607915906152e+01
1.500000000000000000e+01 5.544870129870132587e+02 1.919511440940016200e+01
1.600000000000000000e+01 4.390380333951763419e+02 5.959029066171933664e+01
1.700000000000000000e+01 4.269063079777367307e+02 2.224768089053816311e+01
1.800000000000000000e+01 3.655896722325294945e+02 7.348515769944344811e+01
1.900000000000000000e+01 2.958518862090291464e+02 7.809059987631428612e+01
2.000000000000000000e+01 2.933256029684602595e+02 2.151975881261596442e+02
2.100000000000000000e+01 1.951400742115028493e+02 1.874604205318491950e+02
2.200000000000000000e+01 3.836162646876933309e+02 2.391716141001855931e+02
2.300000000000000000e+01 2.854833024118739218e+02 3.680417439703154514e+02
2.400000000000000000e+01 1.758240568954855689e+02 4.327003710575139053e+02
2.500000000000000000e+01 1.711134817563390129e+02 4.635692640692640794e+02
2.600000000000000000e+01 2.344301175015461354e+02 4.924907235621521409e+02
2.700000000000000000e+01 2.644041434755721980e+02 4.873064316635745286e+02
2.800000000000000000e+01 3.404313543599259333e+02 4.608586889301175233e+02
2.900000000000000000e+01 3.183521954236240958e+02 5.072804576376004206e+02
3.000000000000000000e+01 2.967993197278912589e+02 6.168871366728509429e+02
3.100000000000000000e+01 2.713515769944341969e+02 6.060448361162646052e+02
3.200000000000000000e+01 2.555092764378479728e+02 5.966236858379716068e+02
3.300000000000000000e+01 4.457486085343229547e+02 7.284938157081013514e+02
3.400000000000000000e+01 4.702489177489179042e+02 7.698364254792825250e+02
3.500000000000000000e+01 5.486447124304268073e+02 3.140936920222634399e+02
3.600000000000000000e+01 5.934084724799013202e+02 3.158568336425479401e+02
3.700000000000000000e+01 5.995927643784789325e+02 3.395940012368583893e+02
3.800000000000000000e+01 5.674870129870132587e+02 3.539100185528757265e+02
3.900000000000000000e+01 5.622501546072976453e+02 3.977263450834880132e+02
4.000000000000000000e+01 6.606725417439704415e+02 4.294109461966605181e+02
4.100000000000000000e+01 6.376985157699446063e+02 4.140423623995052935e+02
4.200000000000000000e+01 7.051994434137293410e+02 4.583849721706864671e+02
4.300000000000000000e+01 6.965414347557207293e+02 5.059118738404452529e+02
4.400000000000000000e+01 6.624882498453928292e+02 5.368333333333332575e+02
4.500000000000000000e+01 7.007257266542983416e+02 6.466243042671613921e+02
4.600000000000000000e+01 5.380392702535561966e+02 6.315977118119974421e+02
4.700000000000000000e+01 5.600132962275820319e+02 5.969131106988249940e+02
4.800000000000000000e+01 4.823280766852197416e+02 5.599916512059369325e+02
4.900000000000000000e+01 4.744857761286334039e+02 5.832025355596783811e+02
5.000000000000000000e+01 6.582513914656774432e+02 7.721258503401360258e+02
5.100000000000000000e+01 9.056756338899197090e+02 7.628889919604205261e+02
5.200000000000000000e+01 5.172495361781077463e+02 6.856774891774891785e+02
5.300000000000000000e+01 4.975123685837973539e+02 7.084146567717996277e+02
