1.000000000000000000e+00 3.443262213976500448e+02 5.159029066171933664e+01
2.000000000000000000e+00 3.403262213976500448e+02 6.659029066171933664e+01
3.000000000000000000e+00 2.732990105132963095e+02 3.490151515151515014e+02
4.000000000000000000e+00 3.255890538033395956e+02 3.766471861471861757e+02
5.000000000000000000e+00 3.225890538033395956e+02 3.876471861471861757e+02
6.000000000000000000e+00 2.721672850958565846e+02 4.794115646258503602e+02
7.000000000000000000e+00 3.755371057513916071e+02 3.052513914656772158e+02
8.000000000000000000e+00 4.911437847866421293e+02 2.696193568336425415e+02
9.000000000000000000e+00 6.111982065553495431e+02 2.748036487322201538e+02
1.000000000000000000e+01 6.107770562770565448e+02 3.561994434137291137e+02
1.100000000000000000e+01 5.501709956709958078e+02 3.672786023500309511e+02
1.200000000000000000e+01 5.615395794681510324e+02 4.022000618429190126e+02
1.300000000000000000e+01 6.074876314162029303e+02 4.205160791589362930e+02
1.400000000000000000e+01 4.403800247371677301e+02 5.579916512059369325e+02
1.500000000000000000e+01 3.358525046382190453e+02 6.060974025974026063e+02
1.600000000000000000e+01 7.497789115646260143e+02 7.353886827458255766e+02
1.700000000000000000e+01 7.396471861471864031e+02 4.328846629560915176e+02
1.800000000000000000e+01 7.906478045763760747e+02 4.157529375386518495e+02
1.900000000000000000e+01 6.275667903525047677e+02 2.255136054421768677e+02
2.000000000000000000e+01 7.477263450834880132e+02 2.166187384044527562e+02
2.100000000000000000e+01 8.872544836116267106e+02 2.465927643784787051e+02
2.200000000000000000e+01 9.052544836116267106e+02 2.335927643784787051e+02
2.300000000000000000e+01 6.743305504019790533e+02 1.229069264069264591e+02
2.400000000000000000e+01 7.700423623995054641e+02 4.916914038342622462e+01
2.500000000000000000e+01 6.166719233147805426e+02 8.432745825602978584e+01
2.600000000000000000e+01 6.116719233147805426e+02 3.903741496598649974e+01
